Frame 1 
3050308	-	3050545
3050701	-	3050977
3050977	-	3051187
3051700	-	3052900
3052900	-	3053710
3053710	-	3054934
3055168	-	3056140
3056158	-	3056569
3056569	-	3056992
3056992	-	3057520
3058312	-	3058603
3059047	-	3059404
3059554	-	3059776
3060175	-	3060424
3060574	-	3061237
3061360	-	3062206
3062326	-	3062755
3062782	-	3063190
3063292	-	3063958
3064417	-	3064753
3064843	-	3065164
3065164	-	3065395
3065395	-	3065632
3067642	-	3068554
3068554	-	3069025
3069100	-	3069493
3069532	-	3069925
3069994	-	3070240
3070318	-	3070528
3070528	-	3070963
3070993	-	3071224
3071491	-	3072175
3072202	-	3072442
3072442	-	3072664
3073081	-	3073393
3074563	-	3074839
3075238	-	3075442
3075616	-	3075850
3075850	-	3076120
3076120	-	3076795
3076849	-	3077200
3077515	-	3078133
3078175	-	3078601
3078910	-	3079111
3079162	-	3080107
3080107	-	3081121
3082009	-	3083755
3083908	-	3084640
3085015	-	3085363
3085963	-	3086176
3086467	-	3086773
3086911	-	3087430
3087466	-	3087694
3087751	-	3088009
3088102	-	3088387
3089011	-	3089350
3089539	-	3089956
3089956	-	3090280
3090475	-	3090685
3090889	-	3091222
3091348	-	3091705
3091774	-	3092041
3092086	-	3092527
3092596	-	3093070
3095485	-	3096433
3098035	-	3098281
3098281	-	3099766
3100408	-	3100627
3100627	-	3101512
3101554	-	3102256
3102418	-	3103393
3103393	-	3104056
3104176	-	3104437
3104437	-	3104686
3104686	-	3105028
3105082	-	3105328
3107191	-	3107434
3107551	-	3107920
3108505	-	3108952
3109369	-	3109579
3109579	-	3109819
3110338	-	3110596
3110596	-	3110797
3111382	-	3112159
3112159	-	3112765
3112765	-	3113836
3113893	-	3114727
3114727	-	3115168
3115471	-	3115828
3115942	-	3116797
3116797	-	3117670
3117670	-	3118663
3118663	-	3119254
3119254	-	3119863
3119863	-	3120085
3120085	-	3120286
3120379	-	3120583
3120583	-	3120790
3121168	-	3121411
3121411	-	3121657
3121657	-	3122125
3122554	-	3122872
3122872	-	3123196
3123322	-	3123868
3123889	-	3124162
3124162	-	3124819
3124819	-	3125383
3125383	-	3125977
3127669	-	3127921
3128077	-	3128419
3128473	-	3128716
3128947	-	3129157
3129157	-	3129487
3129487	-	3131173
3131173	-	3132721
3132721	-	3133126
3133561	-	3133768
3134383	-	3134818
3135244	-	3135646
3135646	-	3135895
3135895	-	3138076
3138268	-	3138832
3139000	-	3139327
3139510	-	3139768
3139924	-	3140779
3141304	-	3141577
3141577	-	3141856
3142090	-	3142291
3142435	-	3142960
3142960	-	3143356
3144664	-	3145573
3146290	-	3146542
3147394	-	3147661
3148261	-	3149140
3149140	-	3150001
3150280	-	3151378
3151378	-	3151879
3151879	-	3155002
3155170	-	3156154
3156526	-	3156943
3157105	-	3157327
3158014	-	3158428
3158836	-	3159238
3159238	-	3159514
3159514	-	3160753
3160924	-	3161248
3161323	-	3161719
3161719	-	3162049
3162301	-	3162577
3163039	-	3163255
3164002	-	3164230
3164290	-	3164596
3164920	-	3165346
3165517	-	3165817
3165817	-	3166105
3166279	-	3166480
3166723	-	3166927
3166942	-	3167257
3167257	-	3168058
3168283	-	3169042
3169243	-	3170386
3170557	-	3170800
3170833	-	3171343
3171343	-	3171853
3171853	-	3172246
3172246	-	3173887
3174064	-	3174718
3174760	-	3174985
3175681	-	3175993
3175999	-	3176251
3176575	-	3178117
3178117	-	3179911
3180064	-	3180805
3180961	-	3181369
3181459	-	3181876
3181876	-	3182275
3182275	-	3182824
3183001	-	3183391
3183973	-	3184321
3184462	-	3185284
3185392	-	3185683
3186694	-	3187453
3187570	-	3187969
3187969	-	3188896
3188896	-	3189316
3189316	-	3191041
3191041	-	3191323
3191536	-	3192268
3192448	-	3192661
3192859	-	3194818
3194818	-	3195652
3195652	-	3196402
3196765	-	3197188
3197839	-	3198094
3199084	-	3199660
3199702	-	3200626
3200626	-	3200905
3201292	-	3201592
3201592	-	3201847
3202225	-	3202666
3202870	-	3203098
3203149	-	3203542
3205660	-	3205945
3205945	-	3206287
3207847	-	3208210
3208210	-	3209056
3209056	-	3209269
3209269	-	3209689
3209689	-	3210376
3210559	-	3211312
3211312	-	3212539
3212539	-	3213748
3213748	-	3214075
3214204	-	3214426
3214426	-	3214780
3214780	-	3215194
3215251	-	3215539
3215683	-	3216454
3216454	-	3216667
3217285	-	3218056
3218128	-	3218329
3218359	-	3218605
3218764	-	3219373
3219487	-	3219709
3220849	-	3221293
3221332	-	3221761
3222424	-	3223513
3223513	-	3224170
3224284	-	3226774
3227293	-	3227599
3227719	-	3228148
3228148	-	3228649
3229012	-	3229531
3229648	-	3230380
3230437	-	3230695
3230695	-	3232591
3232651	-	3233983
3233983	-	3234364
3234649	-	3235180
3235180	-	3235486
3236326	-	3236527
3236527	-	3237268
3237355	-	3237895
3238015	-	3239380
3239482	-	3239857
3239857	-	3240103
3240223	-	3240895
3241525	-	3241813
3242224	-	3242512
3242728	-	3243049
3243049	-	3243412
3243412	-	3244462
3244843	-	3245956
3245956	-	3247081
3247210	-	3249058
3249058	-	3249832
3249973	-	3250258
3250414	-	3250618
3251101	-	3251563
3251653	-	3251896
3251977	-	3252193
3252481	-	3253582
3253582	-	3254233
3254455	-	3255133
3255148	-	3255382
3255382	-	3255661
3255958	-	3256525
3257533	-	3257890
3257968	-	3258304
3258409	-	3258679
3258679	-	3259021
3259078	-	3259312
3259369	-	3259597
3260524	-	3260893
3261256	-	3261664
3261664	-	3262042
3262189	-	3262666
3262666	-	3262942
3262942	-	3263332
3263377	-	3265033
3265045	-	3265300
3265300	-	3265969
3265969	-	3266725
3266725	-	3267361
3267937	-	3268186
3268186	-	3268429
3268621	-	3268957
3268957	-	3269242
3269779	-	3270109
3271969	-	3272263
3272683	-	3273037
3273037	-	3273574
3273574	-	3273889
3273889	-	3274132
3274288	-	3274582
3275521	-	3275854
3276022	-	3276277
3276388	-	3276814
3276814	-	3277489
3277489	-	3277780
3277780	-	3278872
3278965	-	3279385
3279385	-	3279631
3279631	-	3280057
3280057	-	3280282
3280786	-	3280999
3281503	-	3281875
3281875	-	3283876
3283960	-	3284230
3285193	-	3285475
3285787	-	3285997
3286108	-	3286426
3286501	-	3286759
3286891	-	3287593
3287593	-	3288370
3288370	-	3288790
3288910	-	3290194
3290194	-	3290803
3290803	-	3291490
3291661	-	3293860
3293983	-	3294415
3294541	-	3295168
3295294	-	3296293
3296293	-	3297697
3297844	-	3299242
3299584	-	3301867
3301924	-	3302242
3302305	-	3302608
3303007	-	3303280
3304351	-	3304591
3304591	-	3304924
3304969	-	3305731
3306226	-	3306448
3306616	-	3307003
3307261	-	3307522
3307729	-	3307960
3308254	-	3308488
3310210	-	3310531
3310669	-	3310879
3310957	-	3311230
3311938	-	3313189
3314644	-	3314950
3314950	-	3315478
3315478	-	3315763
3316186	-	3317095
3317107	-	3318274
3318274	-	3318718
3318718	-	3318943
3318976	-	3319495
3319927	-	3320215
3320215	-	3320425
3320521	-	3320860
3321169	-	3322513
3323377	-	3323758
3324124	-	3325153
3325153	-	3325369
3325546	-	3325786
3325924	-	3326209
3326629	-	3327208
3327370	-	3327691
3327931	-	3328690
3328690	-	3329182
3329626	-	3330055
3330556	-	3330775
3331222	-	3331519
3331867	-	3332146
3332497	-	3332833
3332926	-	3333403
3333664	-	3333997
3334939	-	3335203
3335389	-	3335707
3335707	-	3336421
3336421	-	3336823
3336823	-	3337573
3337573	-	3338500
3338500	-	3338785
3339589	-	3339868
3339868	-	3340132
3340327	-	3340615
3341101	-	3342571
3342715	-	3342940
3342940	-	3344569
3344605	-	3345124
3345658	-	3345973
3346498	-	3346711
3347923	-	3348130
3348760	-	3349051
3349177	-	3349393
3349591	-	3349792
3349960	-	3350164
3350260	-	3350599
3351208	-	3352849
3353521	-	3353794
3354787	-	3355036
3355834	-	3356191
3356422	-	3356647
3357700	-	3357955
3357955	-	3358258
3359431	-	3359815
3359815	-	3360265
3360478	-	3360778
3361651	-	3361870
3362182	-	3362389
3363031	-	3363286
3363544	-	3363964
3364525	-	3364771
3365443	-	3365785
3365965	-	3366409
3366409	-	3366811
3367678	-	3368095
3368182	-	3368485
3368563	-	3368773
3369025	-	3369307
3369481	-	3370054
3370105	-	3372046
3372103	-	3372397
3372829	-	3373288
3373288	-	3373621
3373801	-	3374089
3374866	-	3375157
3375721	-	3375928
3376183	-	3376510
3376561	-	3376786
3376804	-	3377086
3377461	-	3377800
3377800	-	3378001
3379570	-	3379786
3379786	-	3380140
3380179	-	3381220
3381256	-	3381475
3382000	-	3382420
3382840	-	3383095
3383335	-	3383716
3383764	-	3384475
3384652	-	3385339
3385768	-	3385984
3386746	-	3387040
3387553	-	3387838
3387838	-	3388138
3388138	-	3388417
3388741	-	3389680
3389854	-	3390148
3391129	-	3391435
3391996	-	3392203
3392803	-	3393232
3393406	-	3393724
3393781	-	3394099
3394288	-	3394927
3395215	-	3395479
3395653	-	3396115
3396115	-	3396904
3396904	-	3397327
3399046	-	3399298
3400240	-	3400492
3400492	-	3400696
3400726	-	3400975
3401953	-	3402910
3403528	-	3403792
3403810	-	3405172
3405613	-	3405889
3406126	-	3407107
3407107	-	3407341
3407587	-	3407854
3407854	-	3408193
3408193	-	3408703
3408820	-	3409618
3409618	-	3409993
3410197	-	3410617
3412621	-	3412843
3412861	-	3413257
3413398	-	3413656
3414022	-	3414289
3414289	-	3414496
3414547	-	3415129
3415129	-	3415513
3416038	-	3416308
3416341	-	3416605
3416605	-	3418453
3418453	-	3419029
3419029	-	3419431
3419431	-	3419800
3419800	-	3420028
3420028	-	3421171
3421171	-	3423247
3423247	-	3424360
3425203	-	3426034
3426034	-	3426388
3426781	-	3426988
3426988	-	3428560
3428953	-	3429208
3429460	-	3431137
3431356	-	3431584
3431629	-	3431863
3431863	-	3432457
3432886	-	3433618
3433666	-	3436768
3437134	-	3437503
3437602	-	3437863
3438037	-	3438289
3439561	-	3439795
3439795	-	3440044
3440044	-	3440272
3441223	-	3441727
3441886	-	3442123
3442123	-	3442423
3442429	-	3442708
3442714	-	3444010
3445972	-	3446206
3446206	-	3449119
3449362	-	3451126
3451126	-	3451459
3451459	-	3451900
3451900	-	3452596
3452668	-	3453424
3453424	-	3453763
3453763	-	3454750
3454846	-	3455086
3455149	-	3457027
3457027	-	3458008
3458008	-	3458380
3458686	-	3458986
3459391	-	3460645
3460705	-	3461014
3461188	-	3461437
3461764	-	3461986
3461986	-	3462193
3463141	-	3463549
3463693	-	3463924
3464356	-	3464617
3464833	-	3465061
3465073	-	3465325
3465334	-	3465589
3465595	-	3465814
3466231	-	3466684
3466684	-	3466891
3467491	-	3468004
3468004	-	3468301
3468301	-	3468517
3468520	-	3468895
3469060	-	3469498
3469498	-	3469726
3469927	-	3470419
3470605	-	3470881
3471010	-	3471391
3471484	-	3471724
3471754	-	3471961
3471961	-	3472210
3472282	-	3472501
3472705	-	3473089
3473089	-	3473413
3473413	-	3474019
3474244	-	3474715
3474910	-	3476011
3476218	-	3476554
3477595	-	3477853
3478378	-	3478636
3478912	-	3479212
3479359	-	3479926
3479938	-	3480211
3480412	-	3480628
3480790	-	3481378
3481378	-	3481768
3481768	-	3482068
3482068	-	3482296
3482296	-	3482806
3482815	-	3483022
3483262	-	3484726
3485575	-	3485923
3486601	-	3490999
3491419	-	3491638
3491884	-	3492121
3492319	-	3492700
3493063	-	3493309
3493471	-	3493939
3494545	-	3494761
3495958	-	3496201
3496270	-	3496483
3496657	-	3497644
3497770	-	3498142
3498214	-	3498646
3498646	-	3498874
3498874	-	3499900
3499900	-	3500152
3500383	-	3501352
3501352	-	3501622
3501754	-	3502315
3502315	-	3502576
3502960	-	3503212
3503284	-	3504229
3504301	-	3504601
3504670	-	3505243
3505243	-	3506122
3506125	-	3506329
3506329	-	3506698
3508084	-	3508780
3508780	-	3509191
3509929	-	3510163
3510358	-	3510706
3511114	-	3511321
3511732	-	3511966
3512353	-	3512860
3514030	-	3514969
3515383	-	3515659
3515899	-	3517030
3517264	-	3517690
3517690	-	3518452
3518491	-	3518713
3519547	-	3519892
3520261	-	3520495
3520663	-	3520870
3520996	-	3521236
3521953	-	3523246
3523246	-	3523624
3524224	-	3526237
3526474	-	3527050
3527050	-	3527434
3527434	-	3527653
3527869	-	3528211
3528604	-	3530695
3530887	-	3532306
3533173	-	3533392
3533623	-	3533908
3535396	-	3536260
3536746	-	3537448
3538303	-	3538558
3538591	-	3538864
3539110	-	3539500
3539500	-	3539755
3539950	-	3540427
3540490	-	3540811
3540814	-	3541861
3541861	-	3542146
3542146	-	3542518
3542707	-	3543157
3543382	-	3543748
3544411	-	3544738
3545650	-	3546133
3546208	-	3546634
3547000	-	3547420
3547420	-	3547708
3548014	-	3548368
3548368	-	3548578
3548578	-	3549115
3549115	-	3549319
3549478	-	3549817
3549856	-	3550294
3550474	-	3550807
3550915	-	3551251
3551815	-	3552223
3552223	-	3554602
3554602	-	3555145
3555145	-	3555742
3555742	-	3555979
3557065	-	3557299
3557299	-	3557512
3557512	-	3557929
3558955	-	3559228
3560245	-	3560461
3561385	-	3562339
3562387	-	3562915
3562915	-	3563638
3563713	-	3563953
3564139	-	3565213
3565978	-	3568699
3568771	-	3569248
3569320	-	3569710
3570076	-	3570352
3571666	-	3572056
3572308	-	3572557
3573310	-	3573628
3574294	-	3574534
3574534	-	3574735
3574936	-	3575308
3575464	-	3575941
3576043	-	3576328
3576634	-	3576844
3577141	-	3577462
3577474	-	3577702
3577702	-	3578215
3578335	-	3578680
3578962	-	3579163
3579559	-	3579859
3579859	-	3580297
3580303	-	3580762
3581794	-	3582013
3582895	-	3583399
3583513	-	3583738
3583978	-	3584524
3584719	-	3585499
3585499	-	3585841
3585841	-	3586219
3587215	-	3587491
3587623	-	3587932
3588025	-	3588814
3589120	-	3590704
3590950	-	3591253
3591253	-	3591493
3591610	-	3591853
3591883	-	3592573
3592573	-	3593905
3594211	-	3594775
3595249	-	3595588
3595756	-	3598942
3599017	-	3599248
3599248	-	3599719
3599857	-	3600130
3600322	-	3600721
3601315	-	3601888
3601888	-	3602233
3602458	-	3602767
3603034	-	3604012
3604012	-	3606022
3606295	-	3606601
3606601	-	3607357
3607591	-	3609253
3609400	-	3609613
3610000	-	3610216
3611353	-	3611617
3611902	-	3612820
3612901	-	3613393
3613393	-	3613732
3613843	-	3614128
3614128	-	3614329
3614329	-	3615094
3615094	-	3615469
3615469	-	3615730
3615730	-	3615937
3616384	-	3617110
3617335	-	3617713
3617713	-	3617926
3617926	-	3618271
3618376	-	3618649
3618829	-	3619096
3619363	-	3619588
3619588	-	3620086
3620203	-	3620557
3620797	-	3621469
3621469	-	3621838
3621838	-	3622630
3622807	-	3623143
3623143	-	3623725
3623725	-	3624079
3624268	-	3624619
3624796	-	3625252
3625522	-	3625723
3625960	-	3626392
3626452	-	3626668
3626668	-	3627148
3627952	-	3628189
3628300	-	3628849
3628849	-	3629389
3629623	-	3629983
3630106	-	3630790
3630904	-	3631228
3632002	-	3633190
3633337	-	3633697
3633721	-	3633955
3634018	-	3634249
3634414	-	3634765
3634765	-	3635323
3635323	-	3635581
3635581	-	3636766
3636826	-	3637621
3637621	-	3638143
3638185	-	3639142
3639142	-	3639361
3639601	-	3639889
3640108	-	3641137
3641260	-	3641686
3641686	-	3642172
3642175	-	3642436
3643321	-	3643546
3644326	-	3644566
3644566	-	3645331
3645331	-	3645796
3645796	-	3646036
3646558	-	3646861
3646861	-	3647806
3647806	-	3648031
3648187	-	3648601
3648658	-	3649168
3649168	-	3650962
3650962	-	3651322
3651322	-	3651526
3651526	-	3651754
3651754	-	3652189
3652705	-	3654727
3654727	-	3655408
3655729	-	3656482
3656638	-	3656845
3656845	-	3657094
3657094	-	3657652
3658621	-	3658885
3658885	-	3659188
3659215	-	3662425
3664678	-	3665410
3665428	-	3665677
3665749	-	3666229
3666481	-	3666694
3666694	-	3666895
3668176	-	3668395
3668395	-	3668614
3669220	-	3670930
3670930	-	3671140
3671281	-	3671497
3671497	-	3671764
3671764	-	3672043
3672043	-	3673135
3673135	-	3673528
3674074	-	3674320
3674320	-	3674728
3674728	-	3675283
3676048	-	3676273
3676429	-	3677239
3677770	-	3677986
3678286	-	3678574
3678574	-	3678811
3678811	-	3679714
3679891	-	3681010
3682069	-	3682294
3682294	-	3682915
3683533	-	3683878
3684922	-	3686029
3686056	-	3687721
3687760	-	3688057
3688057	-	3688477
3688585	-	3689221
3689500	-	3690058
3690058	-	3690298
3690451	-	3691108
3691999	-	3692758
3692851	-	3693133
3694045	-	3694477
3694477	-	3694762
3694762	-	3695227
3695527	-	3696610
3696610	-	3696910
3696910	-	3697465
3697543	-	3698914
3699253	-	3699478
3700867	-	3701401
3702370	-	3702967
3703045	-	3703702
3704269	-	3705052
3705340	-	3705553
3705820	-	3706051
3706453	-	3706663
3706771	-	3707227
3707335	-	3707752
3707752	-	3708031
3708364	-	3708589
3709396	-	3709828
3710248	-	3710587
3710794	-	3711031
3711505	-	3711967
3712105	-	3715897
3716356	-	3717460
3717598	-	3717889
3717991	-	3718231
3718597	-	3718906
3718906	-	3719197
3719197	-	3719557
3719557	-	3719914
3720121	-	3720979
3721450	-	3721771
3721771	-	3722047
3722047	-	3722368
3722368	-	3723304
3723904	-	3724129
3724345	-	3724636
3725557	-	3727090
3727396	-	3728863
3729115	-	3729412
3729616	-	3730261
3730690	-	3731296
3731677	-	3731920
3732073	-	3732403
3732667	-	3732892
3732955	-	3735040
3735040	-	3735769
3737293	-	3737515
3737515	-	3738925
3739390	-	3740050
3740050	-	3740584
3740695	-	3741130
3741130	-	3742147
3742459	-	3742825
3743323	-	3744073
3745873	-	3746194
3746839	-	3747739
3747739	-	3748882
3748921	-	3749191
3749746	-	3751186
3751366	-	3751579
3751627	-	3752080
3752080	-	3752488
3752488	-	3752695
3753073	-	3753628
3754888	-	3755104
3755146	-	3755947
3755947	-	3756220
3757171	-	3757438
3757549	-	3758119
3758953	-	3759415
3760285	-	3760510
3760867	-	3761335
3761932	-	3762439
3762514	-	3762892
3762892	-	3763807
3764194	-	3764404
3764410	-	3764611
3764851	-	3765553
3765553	-	3765850
3765850	-	3766060
3766060	-	3766375
3766375	-	3766672
3767287	-	3767680
3768241	-	3768583
3768940	-	3769408
3769408	-	3769663
3769663	-	3769867
3770638	-	3770869
3770869	-	3771304
3771796	-	3772264
3772369	-	3772582
3772720	-	3773455
3773455	-	3773779
3774205	-	3774727
3775045	-	3775438
3775750	-	3776110
3776218	-	3776446
3776446	-	3777088
3777259	-	3777562
3777571	-	3777913
3778012	-	3778726
3778819	-	3779077
3779587	-	3779827
3779947	-	3780814
3780814	-	3781228
3781291	-	3783475
3783871	-	3784072
3784072	-	3784303
3784333	-	3784804
3784915	-	3785131
3785131	-	3785392
3785878	-	3786205
3786211	-	3786520
3787066	-	3787486
3788188	-	3789361
3789361	-	3791914
3792034	-	3793327
3793507	-	3794662
3794662	-	3795385
3795781	-	3796123
3796912	-	3797122
3797122	-	3797416
3797893	-	3798154
3798322	-	3798958
3799189	-	3799576
3799873	-	3800215
3800215	-	3800530
3800869	-	3801133
3801187	-	3801811
3801811	-	3802585
3803980	-	3804679
3804679	-	3805426
3805537	-	3805888
3805912	-	3806140
3806266	-	3807853
3808390	-	3808603
3808750	-	3809956
3810118	-	3811771
3811771	-	3813148
3813322	-	3813601
3814534	-	3814858
3815320	-	3815839
3815839	-	3816703
3816766	-	3817045
3817564	-	3817831
3818224	-	3818512
3818617	-	3818953
3819151	-	3819520
3820771	-	3822007
3822025	-	3822493
3822517	-	3823003
3823072	-	3823798
3823798	-	3824083
3825229	-	3825928
3826138	-	3826630
3827122	-	3828112
3828112	-	3828658
3828904	-	3829450
3829450	-	3829804
3829852	-	3830161
3830347	-	3830740
3830803	-	3831052
3831133	-	3831337
3831781	-	3832204
3832384	-	3832591
3834304	-	3834508
3834508	-	3834754
3834934	-	3835153
3835252	-	3835630
3835630	-	3835852
3836023	-	3836812
3836812	-	3837307
3837373	-	3837601
3837850	-	3838693
3838693	-	3839023
3839359	-	3839683
3840442	-	3840742
3842221	-	3842446
3843631	-	3844027
3844027	-	3844261
3844261	-	3844870
3844870	-	3845287
3845686	-	3845911
3846187	-	3846466
3846568	-	3847546
3847897	-	3848179
3848179	-	3848434
3848599	-	3849181
3849415	-	3849778
3849778	-	3849982
3850315	-	3851056
3851338	-	3851947
3852139	-	3852559
3852808	-	3853042
3853534	-	3853861
3853861	-	3855502
3855502	-	3856558
3856612	-	3856825
3857221	-	3857539
3857620	-	3858028
3858028	-	3858340
3858721	-	3859393
3859393	-	3859600
3859600	-	3859858
3860221	-	3860428
3860566	-	3861067
3861157	-	3862033
3862258	-	3863227
3863386	-	3863719
3863719	-	3864325
3864325	-	3864889
3864889	-	3865246
3865486	-	3865798
3866971	-	3867280
3867343	-	3867640
3867739	-	3867952
3868057	-	3868267
3868354	-	3869959
3869959	-	3871672
3871837	-	3872074
3872077	-	3872470
3872470	-	3872998
3873022	-	3873226
3873697	-	3874006
3874495	-	3874711
3875410	-	3875782
3875815	-	3876127
3876244	-	3876940
3876940	-	3878461
3878491	-	3878779
3878911	-	3879202
3879592	-	3879835
3880474	-	3880750
3880750	-	3880957
3881500	-	3881779
3882241	-	3883063
3883063	-	3883528
3883792	-	3884251
3884461	-	3885151
3885334	-	3885712
3886531	-	3886735
3886735	-	3886966
3887182	-	3889039
3891589	-	3892216
3892270	-	3892501
3893455	-	3893689
3893743	-	3894010
3894028	-	3894292
3894379	-	3895450
3895543	-	3895903
3896263	-	3896776
3896776	-	3897217
3897298	-	3897910
3897910	-	3898405
3898456	-	3899062
3899260	-	3899515
3899515	-	3899743
3899932	-	3900202
3901879	-	3902251
3902257	-	3902662
3902866	-	3903220
3903316	-	3903820
3903820	-	3905200
3905275	-	3905815
3906244	-	3906760
3906760	-	3908002
3908071	-	3908275
3908380	-	3908668
3908782	-	3909358
3910645	-	3911635
3911701	-	3911917
3912031	-	3912319
3912748	-	3913609
3913609	-	3913993
3914020	-	3914302
3914497	-	3915025
3915043	-	3917479
3917479	-	3917845
3917875	-	3918106
3918442	-	3918781
3919141	-	3920317
3920674	-	3920929
3920929	-	3921304
3921304	-	3921613
3921805	-	3922348
3922498	-	3922786
3922786	-	3923119
3923980	-	3924235
3924517	-	3924904
3924904	-	3925360
3925360	-	3925792
3925792	-	3926776
3926776	-	3928093
3928198	-	3929902
3929989	-	3931723
3931954	-	3932182
3932326	-	3932656
3932746	-	3932953
3933391	-	3933622
3935791	-	3936025
3936100	-	3936379
3936379	-	3936970
3936970	-	3938242
3938242	-	3940468
3940789	-	3941020
3941140	-	3941461
3941461	-	3941743
3941950	-	3942517
3942517	-	3942943
3943267	-	3943492
3943633	-	3946144
3947137	-	3947452
3947476	-	3947689
3947836	-	3948184
3948184	-	3948670
3948766	-	3950614
3950929	-	3951148
3952282	-	3952579
3952579	-	3953143
3953347	-	3953623
3953623	-	3954508
3954508	-	3955108
3955243	-	3955492
3955867	-	3956089
3956089	-	3956515
3956515	-	3957001
3957100	-	3957628
3957628	-	3958291
3958291	-	3958744
3958924	-	3961222
3961702	-	3962650
3962704	-	3962941
3964993	-	3965821
3965845	-	3966814
3966814	-	3967333
3967384	-	3967588
3967846	-	3968128
3968128	-	3968674
3968674	-	3968881
3968881	-	3969157
3969295	-	3969697
3969721	-	3970009
3970930	-	3971296
3971296	-	3971653
3971731	-	3972178
3972178	-	3972391
3972799	-	3973141
3973186	-	3973669
3973669	-	3974131
3974131	-	3974443
3975154	-	3976117
3976117	-	3976351
3976351	-	3976591
3976993	-	3977515
3977722	-	3978022
3978526	-	3978832
3978925	-	3981121
3981121	-	3981898
3981994	-	3982246
3982246	-	3982633
3982633	-	3983020
3983020	-	3983365
3983365	-	3986608
3986842	-	3987142
3987151	-	3987496
3987496	-	3990244
3990265	-	3991954
3991954	-	3992998
3993334	-	3993916
3995527	-	3995779
3996058	-	3996280
3996619	-	3997174
3997279	-	3997534
3997813	-	3998107
3998107	-	3998902
3998902	-	3999454
3999817	-	4000030
4000651	-	4000885
4000888	-	4001173
4002613	-	4005529
4005568	-	4005796
4005979	-	4006327
4006888	-	4007665
4007665	-	4007965
4008511	-	4008817
4008991	-	4009192
4009285	-	4009528
4009528	-	4009840
4010104	-	4010608
4010770	-	4010983
4010983	-	4011463
4011709	-	4012195
4012267	-	4012600
4012690	-	4012987
4013164	-	4014187
4014187	-	4014457
4014568	-	4015126
4015435	-	4015657
4015834	-	4016638
Frame 6 
182	-	1298
2075	-	2999
3149	-	3788
3788	-	4256
4256	-	4679
4985	-	5213
5321	-	5522
5522	-	6620
6620	-	6977
7148	-	7370
8069	-	9992
9992	-	10277
10277	-	10562
12587	-	12899
13334	-	13631
13631	-	14258
14258	-	14852
16763	-	17534
17855	-	18059
18365	-	18614
18698	-	18995
18995	-	19316
19316	-	20012
20093	-	20420
20945	-	21242
21242	-	21962
22361	-	22820
22820	-	23135
23135	-	23720
24140	-	24413
24983	-	25946
26969	-	28019
28028	-	28964
28964	-	29177
29219	-	29642
29654	-	29909
30398	-	31304
31946	-	32171
32465	-	33332
33332	-	33740
34166	-	34406
35261	-	35468
35756	-	35993
36293	-	36518
36986	-	37259
37259	-	37823
38060	-	38309
38309	-	38516
39236	-	39791
39995	-	40250
40421	-	40967
41099	-	41699
41900	-	42182
42182	-	42395
42557	-	42812
42812	-	43079
43367	-	43595
43595	-	43994
44081	-	44933
44963	-	45254
45419	-	46442
46442	-	46928
46928	-	47195
47195	-	47549
47594	-	47879
48125	-	48335
48335	-	49235
49292	-	50279
51086	-	51515
51515	-	52280
52280	-	53078
54266	-	54509
54680	-	54935
54935	-	55175
55244	-	55664
55718	-	56111
56966	-	57239
57503	-	57728
57758	-	58241
58241	-	58901
59357	-	59765
60113	-	60362
60362	-	60689
60704	-	60911
61082	-	63242
64289	-	64871
64871	-	65180
65444	-	66095
66095	-	66398
66476	-	66719
66719	-	66956
67394	-	67736
67799	-	68252
68387	-	68591
68921	-	69941
70952	-	72014
72089	-	72671
72671	-	72893
73043	-	73274
73274	-	73532
73694	-	74153
75179	-	75527
75836	-	76067
77489	-	77777
77945	-	78257
78257	-	78644
78821	-	79142
79142	-	79484
79484	-	80435
80897	-	81239
81533	-	81743
82796	-	83213
83657	-	83870
83870	-	84299
84323	-	85046
85106	-	85400
85577	-	86498
86498	-	86705
87152	-	87575
87626	-	88175
88220	-	88421
88421	-	88886
89537	-	90395
90584	-	90815
90977	-	91244
91577	-	91904
92042	-	92717
92870	-	93077
93101	-	93353
93527	-	93947
94127	-	94406
94406	-	94610
94610	-	94997
94997	-	95261
95261	-	95546
95768	-	96512
96512	-	96959
97031	-	97373
97412	-	98225
98225	-	98513
98513	-	98966
98966	-	99203
99221	-	99482
99482	-	99812
99860	-	100316
100388	-	100787
101006	-	101450
102119	-	102338
102542	-	102812
102812	-	104048
104048	-	105056
105623	-	105851
106274	-	106868
106868	-	107432
107570	-	108086
109163	-	109379
109661	-	109871
110399	-	110660
111005	-	111278
111518	-	112115
112547	-	113642
113672	-	113933
113933	-	114161
114242	-	114449
114449	-	114668
114887	-	115109
115175	-	115622
115778	-	116072
116621	-	116846
116846	-	117221
117275	-	117557
117557	-	118058
118112	-	118445
118538	-	119237
119276	-	119669
119669	-	120092
120185	-	120431
120431	-	121355
121850	-	123164
123164	-	123743
123749	-	124112
124409	-	124733
125051	-	125375
125375	-	125645
125645	-	125894
126137	-	126416
126416	-	126731
126731	-	127160
127280	-	127802
127994	-	128264
128573	-	128849
129101	-	129839
129839	-	130091
130091	-	131126
131147	-	131459
131528	-	132056
132287	-	133322
133322	-	133796
134120	-	134342
134426	-	134843
135071	-	135308
135761	-	136049
136442	-	136988
137243	-	137453
137573	-	137975
137975	-	138338
138554	-	138842
