Frame 1 
3520382	-	3520901
3541688	-	3542813
3547880	-	3548636
3552311	-	3552929
3552929	-	3553508
3554168	-	3555335
3564809	-	3565841
3566924	-	3567785
3571385	-	3572672
3572777	-	3574241
3576104	-	3577307
3580985	-	3581645
3584618	-	3585476
3586607	-	3587546
3593300	-	3593963
3598136	-	3599795
3599837	-	3600347
3610688	-	3611486
3612236	-	3613166
3616103	-	3616895
3618746	-	3619316
3619598	-	3620651
3630818	-	3632630
3632630	-	3634352
3634667	-	3635273
3639488	-	3640115
3647975	-	3649664
3653462	-	3654974
3657986	-	3658820
3661184	-	3661982
3674483	-	3675695
3678371	-	3679034
3679076	-	3679850
3696674	-	3697445
3699140	-	3701651
3707351	-	3707993
3712769	-	3713417
3715271	-	3716084
3720275	-	3722576
3731771	-	3732851
3735683	-	3736823
3737279	-	3738089
3742994	-	3743516
3752447	-	3753857
3760430	-	3760997
3761186	-	3762203
3767159	-	3767969
3769694	-	3770786
3770786	-	3771842
3771842	-	3772994
3782786	-	3783365
3784583	-	3785099
3787574	-	3788894
3788975	-	3789959
3796739	-	3797573
3799046	-	3799964
3804158	-	3804821
3807356	-	3808640
3812030	-	3812846
3813977	-	3815102
3834779	-	3836837
3837350	-	3840095
3841361	-	3843563
3847217	-	3848300
3858983	-	3860222
3869408	-	3869951
3876527	-	3877295
3877295	-	3878348
3890216	-	3891251
3891872	-	3892529
3895454	-	3896624
3899501	-	3900188
3900431	-	3901400
3909764	-	3911027
3914312	-	3915194
3918140	-	3918665
3922259	-	3922913
3924203	-	3925109
3931112	-	3931856
3939581	-	3940640
3957113	-	3958409
3979022	-	3979673
3983441	-	3984467
4001273	-	4002329
4002623	-	4003172
4005254	-	4005986
4006067	-	4006613
4012904	-	4013525
4015157	-	4015961
4034882	-	4035428
4040051	-	4040864
4040882	-	4041779
4044242	-	4044803
4047782	-	4050329
4059212	-	4060190
4061279	-	4062065
4062167	-	4063775
4065806	-	4066310
4071821	-	4072334
4074797	-	4077950
4079237	-	4079837
4086773	-	4087490
4091870	-	4093592
4102754	-	4104062
4105652	-	4107134
4107593	-	4108541
4108550	-	4110554
4112333	-	4113902
4114679	-	4115600
4116140	-	4117262
4118099	-	4119002
4119002	-	4120889
4126280	-	4126892
4130297	-	4131098
4146494	-	4147907
4153442	-	4154369
4162871	-	4164074
4164779	-	4166240
4179602	-	4180742
4180832	-	4181669
4186016	-	4186643
4190669	-	4191617
4192868	-	4193687
4194824	-	4195511
4206620	-	4207367
4207406	-	4208072
4214435	-	4214948
4218545	-	4219067
4221722	-	4222235
4227398	-	4228013
4236725	-	4238003
4240907	-	4241648
4247381	-	4248014
4248023	-	4248740
4252847	-	4253603
4256186	-	4257167
4260992	-	4262402
4269599	-	4270217
4270217	-	4270835
4273343	-	4273964
4273964	-	4275065
4278395	-	4278920
4279244	-	4280342
4289915	-	4290914
4291088	-	4291988
4292558	-	4293350
4297979	-	4299053
4300712	-	4301213
4321184	-	4321787
4326395	-	4327355
4340258	-	4341143
4368653	-	4371344
4371356	-	4372199
4375427	-	4376288
4378829	-	4379660
4389803	-	4390727
4392368	-	4392881
4393190	-	4393721
4397057	-	4397876
4398509	-	4399472
4403213	-	4405829
4406399	-	4407032
4407686	-	4408943
4415960	-	4416650
4431989	-	4432706
4442912	-	4444136
4445435	-	4446059
4447829	-	4448984
4449173	-	4450019
4451201	-	4451879
4454816	-	4455332
4461023	-	4461560
4477748	-	4479194
4492865	-	4495229
4506221	-	4507049
4531418	-	4532459
4544573	-	4545131
4549466	-	4550099
4558037	-	4558550
